batch_timestamp,qty_loops,title,env_crystal_workers,normal,fibers_any_thread,fibers_same_thread,fibers_any_thread_times_worker,fibers_same_thread_times_worker,fibers_any_thread_per_worker,fibers_same_thread_per_worker
2021-01-10 04:54:03 UTC,35,fib,15,1.9376207399999998,0.131152185,4.361766267,1.9672827750000002,65.426494005,0.008743479,0.29078441780000003
2021-01-10 04:54:10 UTC,35,array_360,16,0.000328434,0.003467488,0.00075384,0.055479808,0.01206144,0.000216718,4.7115e-5
2021-01-10 04:54:10 UTC,35,fib,16,1.818386748,0.612314767,3.834172734,9.797036272,61.346763744,0.0382696729375,0.239635795875
2021-01-10 04:54:16 UTC,35,array_360,17,0.000322383,0.001828421,0.000623607,0.031083157,0.010601319,0.00010755417647058823,3.668276470588235e-5
2021-01-10 04:54:16 UTC,35,fib,17,1.780055082,1.752259641,2.052707156,29.788413896999998,34.896021651999995,0.10307409652941177,0.12074747976470587
2021-01-10 04:54:22 UTC,35,array_360,18,0.000393115,0.005009073,0.00066243,0.09016331400000001,0.01192374,0.00027828183333333334,3.6801666666666664e-5
2021-01-10 04:54:22 UTC,35,fib,18,1.856004912,0.007621442,3.979971873,0.137185956,71.639493714,0.00042341344444444444,0.2211095485
2021-01-10 04:54:27 UTC,35,array_360,19,0.000389469,0.002042592,0.001416511,0.038809248000000005,0.026913709,0.00010750484210526317,7.45532105263158e-5
2021-01-10 04:54:27 UTC,35,fib,19,1.799698953,0.032450562,3.950632214,0.616560678,75.06201206600001,0.0017079243157894738,0.2079280112631579
2021-01-10 04:54:33 UTC,35,array_360,20,0.000385702,0.002956953,0.000824703,0.05913906,0.016494059999999998,0.00014784765,4.123515e-5
2021-01-10 04:54:33 UTC,35,fib,20,1.906353058,0.144065328,3.781369097,2.8813065599999996,75.62738193999999,0.0072032664,0.18906845484999998
2021-01-10 04:54:39 UTC,35,array_360,21,0.00032601,0.004759416,0.000620421,0.099947736,0.013028841000000001,0.00022663885714285713,2.9543857142857144e-5
2021-01-10 04:54:39 UTC,35,fib,21,1.804601699,0.388414252,3.6711361890000003,8.156699292,77.09385996900001,0.018495916761904763,0.17481600900000002
2021-01-10 04:54:45 UTC,35,array_360,22,0.000229189,0.001979714,0.001445935,0.043553708000000003,0.031810569999999996,8.9987e-5,6.572431818181818e-5
2021-01-10 04:54:45 UTC,35,fib,22,1.652555577,1.09286035,2.970881386,24.0429277,65.359390492,0.049675470454545456,0.135040063
2021-01-10 04:54:51 UTC,35,array_360,23,0.000303077,0.003346692,0.000591717,0.076973916,0.013609491,0.00014550834782608695,2.572682608695652e-5
2021-01-10 04:54:51 UTC,35,fib,23,1.878426505,1.9307570859999998,1.924975248,44.407412977999996,44.274430704,0.08394596026086956,0.08369457599999999
2021-01-10 04:54:56 UTC,35,array_360,24,0.000426067,0.003118897,0.000515896,0.074853528,0.012381503999999998,0.00012995404166666667,2.1495666666666665e-5
2021-01-10 04:54:56 UTC,35,fib,24,1.903822186,0.000202619,4.24362272,0.004862856,101.84694528,8.442458333333332e-6,0.17681761333333335
2021-01-10 04:55:03 UTC,35,array_360,25,0.000364221,0.002873297,0.000545,0.07183242499999999,0.013625,0.00011493188,2.18e-5
2021-01-10 04:55:03 UTC,35,fib,25,1.838428311,0.000481291,4.459777518,0.012032275,111.49443795,1.925164e-5,0.17839110072
2021-01-10 04:55:09 UTC,35,array_360,26,0.000401501,0.006644243,0.000547164,0.172750318,0.014226264,0.0002555478076923077,2.104476923076923e-5
2021-01-10 04:55:09 UTC,35,fib,26,1.983709086,0.002179669,4.320129688,0.056671394,112.323371888,8.383342307692307e-5,0.16615883415384614
2021-01-10 04:55:15 UTC,35,array_360,27,0.000410899,0.004578317,0.000753069,0.123614559,0.020332863,0.0001695672962962963,2.7891444444444444e-5
2021-01-10 04:55:15 UTC,35,fib,27,1.792915699,0.003392218,4.492871671,0.091589886,121.30753511699999,0.00012563770370370368,0.16640265448148148
2021-01-10 04:55:22 UTC,35,array_360,28,0.000362348,0.005911602,0.000435785,0.165524856,0.01220198,0.00021112864285714286,1.556375e-5
2021-01-10 04:55:22 UTC,35,fib,28,1.86378326,0.020223052,4.422342308,0.566245456,123.825584624,0.000722251857142857,0.1579407967142857
2021-01-10 04:55:28 UTC,35,array_360,29,0.000356848,0.006433338,0.000497521,0.186566802,0.014428109,0.00022183924137931035,1.7155896551724138e-5
2021-01-10 04:55:28 UTC,35,fib,29,1.8472378809999999,0.062224938,4.4205000850000005,1.804523202,128.19450246500003,0.0021456875172413794,0.15243103741379313
2021-01-10 04:55:34 UTC,35,array_360,30,0.000412121,0.005125661,0.000607928,0.15376983,0.018237839999999998,0.00017085536666666668,2.0264266666666665e-5
2021-01-10 04:55:34 UTC,35,fib,30,1.7327350209999999,0.159726035,4.568336724,4.79178105,137.05010172,0.005324201166666666,0.1522778908
2021-01-10 04:55:41 UTC,35,array_360,31,0.00025106,0.005981133,0.000599372,0.185415123,0.018580532,0.00019293977419354837,1.933458064516129e-5
2021-01-10 04:55:41 UTC,35,fib,31,1.927000739,0.316503902,4.459301388,9.811620962,138.238343028,0.01020980329032258,0.14384843187096774
2021-01-10 04:55:47 UTC,35,array_360,32,0.000255448,0.005441322,0.00051873,0.174122304,0.01659936,0.0001700413125,1.62103125e-5
2021-01-10 04:55:47 UTC,35,fib,32,1.774475409,0.660571474,3.866184269,21.138287168,123.717896608,0.0206428585625,0.12081825840625
2021-01-10 04:55:54 UTC,35,array_360,33,0.000356147,0.004604015,0.001139262,0.151932495,0.037595646,0.00013951560606060607,3.452309090909091e-5
2021-01-10 04:55:54 UTC,35,fib,33,2.057860261,1.220411908,3.472745344,40.273592964,114.600596352,0.03698217903030303,0.10523470739393939
2021-01-10 04:56:00 UTC,35,array_360,34,0.000354864,0.00355933,0.001195026,0.12101722,0.040630884000000006,0.00010468617647058823,3.5147823529411766e-5
2021-01-10 04:56:00 UTC,35,fib,34,1.914686379,1.890532332,2.695901198,64.278099288,91.660640732,0.05560389211764706,0.07929121170588235
2021-01-10 04:56:07 UTC,35,array_360,35,0.000266739,0.004909527,0.001328506,0.171833445,0.04649771,0.0001402722,3.7957314285714284e-5
2021-01-10 04:56:07 UTC,35,fib,35,1.979906774,2.5627083649999998,2.00377002,89.694792775,70.1319507,0.07322023899999999,0.057250572000000007
2021-01-10 04:56:14 UTC,35,array_360,36,0.000260157,0.005125601,0.002366749,0.184521636,0.085202964,0.00014237780555555554,6.574302777777778e-5
2021-01-10 04:56:14 UTC,35,fib,36,2.070533149,0.000170038,5.118539686,0.006121367999999999,184.267428696,4.723277777777777e-6,0.14218165794444446
2021-01-10 04:56:21 UTC,35,array_360,37,0.000362589,0.006305258,0.000837427,0.23329454600000002,0.030984799,0.00017041237837837837,2.2633162162162162e-5
2021-01-10 04:56:21 UTC,35,fib,37,1.9976395999999998,0.000172353,4.317776881,0.006377061000000001,159.757744597,4.658189189189189e-6,0.11669667245945947
2021-01-10 04:56:27 UTC,35,array_360,38,0.000410578,0.002572503,0.001413675,0.09775511399999999,0.05371965,6.769744736842105e-5,3.720197368421053e-5
2021-01-10 04:56:27 UTC,35,fib,38,1.885909087,0.000252763,4.07539005,0.009604993999999999,154.8648219,6.651657894736842e-6,0.10724710657894737
2021-01-10 04:56:33 UTC,35,array_360,39,0.000402894,0.004049458,0.000750515,0.15792886199999998,0.029270085,0.00010383225641025641,1.924397435897436e-5
2021-01-10 04:56:33 UTC,35,fib,39,2.163265478,0.000207408,4.146183284,0.008088912,161.701148076,5.3181538461538456e-6,0.1063123918974359
2021-01-10 04:56:39 UTC,35,array_360,40,0.000353812,0.008334575,0.000616153,0.333383,0.02464612,0.00020836437500000002,1.5403825e-5
2021-01-10 04:56:39 UTC,35,fib,40,2.077189971,0.000185046,4.021002325,0.00740184,160.84009300000002,4.62615e-6,0.10052505812500001
2021-01-10 04:56:45 UTC,35,array_360,41,0.000338453,0.008132318,0.000532667,0.333425038,0.021839347000000002,0.0001983492195121951,1.2991878048780488e-5
2021-01-10 04:56:45 UTC,35,fib,41,2.332512232,0.000179516,4.166566151,0.0073601560000000005,170.82921219099998,4.378439024390244e-6,0.10162356465853657
2021-01-10 04:56:52 UTC,35,array_360,42,0.000381424,0.003405722,0.00141583,0.143040324,0.05946486,8.108861904761904e-5,3.37102380952381e-5
2021-01-10 04:56:52 UTC,35,fib,42,2.210519256,0.00018678,4.230727847,0.00784476,177.690569574,4.447142857142857e-6,0.1007316154047619
2021-01-10 04:56:58 UTC,35,array_360,43,0.000416881,0.00343646,0.000698237,0.14776778000000002,0.030024191,7.991767441860465e-5,1.623806976744186e-5
2021-01-10 04:56:58 UTC,35,fib,43,2.136829807,0.00018179,4.227990198,0.00781697,181.80357851399998,4.2276744186046514e-6,0.09832535344186046
2021-01-10 04:57:05 UTC,35,array_360,44,0.00037959,0.006492499,0.000601746,0.285669956,0.026476824,0.00014755679545454543,1.3676045454545454e-5
2021-01-10 04:57:05 UTC,35,fib,44,2.141249288,0.00024552,4.224335601,0.010802879999999999,185.870766444,5.58e-6,0.09600762729545455
2021-01-10 04:57:11 UTC,35,array_360,45,0.000375994,0.000583842,0.002118334,0.02627289,0.09532502999999999,1.2974266666666667e-5,4.707408888888889e-5
2021-01-10 04:57:11 UTC,35,fib,45,1.974989006,0.000280004,4.354838417,0.012600179999999999,195.967728765,6.222311111111111e-6,0.09677418704444445
2021-01-10 04:57:18 UTC,35,array_360,46,0.000322774,0.00341491,0.000953604,0.15708586000000002,0.043865784000000005,7.423717391304349e-5,2.0730521739130435e-5
2021-01-10 04:57:18 UTC,35,fib,46,1.856729866,0.000268352,4.33689303,0.012344192,199.49707937999997,5.833739130434783e-6,0.09428028326086955
2021-01-10 04:57:24 UTC,35,array_360,47,0.000420928,0.004780325,0.000678139,0.224675275,0.031872533,0.00010170904255319149,1.4428489361702127e-5
2021-01-10 04:57:24 UTC,35,fib,47,1.8279022839999999,0.00027822,4.449465003,0.013076339999999999,209.124855141,5.919574468085106e-6,0.09466946814893618
2021-01-10 04:57:30 UTC,35,array_360,48,0.000374721,0.003352464,0.000821047,0.160918272,0.039410256,6.9843e-5,1.7105145833333334e-5
2021-01-10 04:57:30 UTC,35,fib,48,1.818031814,0.000318115,4.31480833,0.01526952,207.11079984,6.627395833333334e-6,0.08989184020833334
2021-01-10 04:57:36 UTC,35,array_360,49,0.000362448,0.003341703,0.001137128,0.16374344700000001,0.055719272,6.819802040816326e-5,2.3206693877551023e-5
2021-01-10 04:57:36 UTC,35,fib,49,2.089502745,0.000358932,4.30891255,0.017587668,211.13671494999997,7.3251428571428575e-6,0.08793699081632653
2021-01-10 04:57:43 UTC,35,array_360,50,0.000356918,0.007226833,0.000466523,0.36134165,0.02332615,0.00014453666,9.33046e-6
2021-01-10 04:57:43 UTC,35,fib,50,1.765310202,0.000461433,4.498772979,0.023071650000000003,224.93864895,9.228660000000001e-6,0.08997545958
2021-01-10 04:57:49 UTC,35,array_360,51,0.000333654,0.003130598,0.000895295,0.159660498,0.045660045,6.138427450980392e-5,1.755480392156863e-5
2021-01-10 04:57:49 UTC,35,fib,51,1.871994717,0.000989802,4.414192602,0.05047990199999999,225.12382270199998,1.9407882352941175e-5,0.08655279611764706
2021-01-10 04:57:55 UTC,35,array_360,52,0.000336349,0.003138984,0.000599271,0.163227168,0.031162092,6.0365076923076926e-5,1.1524442307692307e-5
2021-01-10 04:57:55 UTC,35,fib,52,1.956058503,0.00079605,4.562896126,0.0413946,237.270598552,1.5308653846153845e-5,0.08774800242307693
2021-01-10 04:58:02 UTC,35,array_360,53,0.000412893,0.003276181,0.001299421,0.173637593,0.068869313,6.18147358490566e-5,2.4517377358490568e-5
2021-01-10 04:58:02 UTC,35,fib,53,1.961724146,0.001302418,4.642918982,0.06902815400000001,246.07470604600002,2.4573924528301887e-5,0.08760224494339623
2021-01-10 04:58:09 UTC,35,array_360,54,0.000380102,0.003261133,0.001734124,0.176101182,0.093642696,6.039135185185185e-5,3.211340740740741e-5
2021-01-10 04:58:09 UTC,35,fib,54,2.144761186,0.002645229,4.812291856,0.142842366,259.863760224,4.898572222222222e-5,0.08911651585185185
2021-01-10 04:58:16 UTC,35,array_360,55,0.000356497,0.006208808,0.000556882,0.34148444,0.030628509999999998,0.00011288741818181817,1.0125127272727271e-5
2021-01-10 04:58:16 UTC,35,fib,55,2.1000171500000002,0.011329831,4.75297866,0.623140705,261.4138263,0.00020599692727272728,0.08641779381818182
2021-01-10 04:58:23 UTC,35,array_360,56,0.000356437,0.003630834,0.002779442,0.203326704,0.155648752,6.483632142857142e-5,4.9632892857142857e-5
2021-01-10 04:58:23 UTC,35,fib,56,2.001885653,0.013575874,4.817990627,0.760248944,269.807475112,0.00024242632142857144,0.08603554691071429
2021-01-10 04:58:30 UTC,35,array_360,57,0.000343513,0.002959939,0.001520655,0.168716523,0.08667733500000001,5.192875438596491e-5,2.6678157894736844e-5
2021-01-10 04:58:30 UTC,35,fib,57,2.02922346,0.035571463,4.814665609,2.027573391,274.43593971300004,0.0006240607543859649,0.08446781770175439
2021-01-10 04:58:36 UTC,35,array_360,58,0.000344826,0.003154183,0.001967031,0.182942614,0.114087798,5.438246551724138e-5,3.39143275862069e-5
2021-01-10 04:58:36 UTC,35,fib,58,2.02182209,0.057024378,4.884513502,3.307413924,283.30178311599997,0.0009831789310344827,0.08421575003448276
2021-01-10 04:58:43 UTC,35,array_360,59,0.000335448,0.004898177,0.001464611,0.288992443,0.086412049,8.301994915254237e-5,2.4823915254237287e-5
2021-01-10 04:58:43 UTC,35,fib,59,2.090054699,0.092281202,4.814032949,5.444590918,284.027943991,0.0015640881694915256,0.08159377879661016
2021-01-10 04:58:50 UTC,35,array_360,60,0.000380351,0.006118581,0.001405319,0.36711486,0.08431914,0.00010197635,2.3421983333333334e-5
2021-01-10 04:58:50 UTC,35,fib,60,2.032064777,0.148923481,4.951126877,8.935408859999999,297.06761262,0.0024820580166666664,0.08251878128333333
2021-01-10 04:58:58 UTC,35,array_360,61,0.000347741,0.007008676,0.001439163,0.42752923600000003,0.08778894300000001,0.00011489632786885246,2.359283606557377e-5
2021-01-10 04:58:58 UTC,35,fib,61,2.12000166,0.234864098,4.677250696,14.326709978,285.31229245599997,0.003850231114754098,0.07667624091803278
2021-01-10 04:59:05 UTC,35,array_360,62,0.000479918,0.002872045,0.001638116,0.17806679,0.101563192,4.63233064516129e-5,2.6421225806451614e-5
2021-01-10 04:59:05 UTC,35,fib,62,2.131066637,0.334517897,4.695007708,20.740109614,291.09047789600004,0.005395449951612903,0.07572593077419355
2021-01-10 04:59:12 UTC,35,array_360,63,0.000344154,0.002448142,0.001568345,0.154232946,0.098805735,3.8859396825396824e-5,2.489436507936508e-5
2021-01-10 04:59:12 UTC,35,fib,63,2.1736579799999998,0.472041776,4.476332516,29.738631888,282.008948508,0.007492726603174604,0.07105289707936509
2021-01-10 04:59:19 UTC,35,array_360,64,0.000389319,0.003203635,0.001921846,0.20503264,0.122998144,5.0056796875e-5,3.002884375e-5
2021-01-10 04:59:19 UTC,35,fib,64,2.130784905,0.683089656,4.381938084,43.717737984,280.444037376,0.010673275875,0.0684677825625
2021-01-10 04:59:26 UTC,35,array_360,65,0.000339976,0.003144655,0.00188617,0.204402575,0.12260105,4.8379307692307694e-5,2.9018e-5
2021-01-10 04:59:26 UTC,35,fib,65,2.130360932,0.889499235,4.071244663,57.817450275000006,264.630903095,0.013684603615384617,0.06263453327692307
2021-01-10 04:59:33 UTC,35,array_360,66,0.000345086,0.00058212,0.002909564,0.038419919999999996,0.192031224,8.82e-6,4.4084303030303026e-5
2021-01-10 04:59:33 UTC,35,fib,66,2.235648816,1.273193743,3.813587602,84.030787038,251.696781732,0.019290814287878787,0.057781630333333334
2021-01-10 04:59:41 UTC,35,array_360,67,0.000328094,0.002731211,0.001702706,0.182991137,0.114081302,4.076434328358209e-5,2.54135223880597e-5
2021-01-10 04:59:41 UTC,35,fib,67,2.236398301,1.624366349,3.348684576,108.832545383,224.361866592,0.024244273865671642,0.04998036680597015
2021-01-10 04:59:48 UTC,35,array_360,68,0.000341208,0.004731864,0.00106332,0.321766752,0.07230576,6.958623529411764e-5,1.563705882352941e-5
2021-01-10 04:59:48 UTC,35,fib,68,2.287015146,1.976013684,3.010944499,134.368930512,204.74422593199998,0.02905902476470588,0.04427859557352941
2021-01-10 04:59:55 UTC,35,array_360,69,0.000330679,0.002854652,0.001359794,0.196970988,0.09382578600000001,4.137176811594203e-5,1.9707159420289855e-5
2021-01-10 04:59:55 UTC,35,fib,69,2.355249007,2.4522273,2.67104473,169.2036837,184.30208637,0.03553952608695652,0.0387107931884058
2021-01-10 05:00:03 UTC,35,array_360,70,0.000324657,0.003470465,0.001313168,0.24293255,0.09192175999999999,4.9578071428571423e-05,1.8759542857142855e-5
2021-01-10 05:00:03 UTC,35,fib,70,2.244134751,2.777596952,2.225177476,194.43178664,155.76242331999998,0.03967995645714286,0.03178824965714285
2021-01-10 05:00:10 UTC,35,array_360,71,0.000331951,0.010648187,0.000872823,0.756021277,0.061970433,0.0001499744647887324,1.2293281690140845e-5
2021-01-10 05:00:10 UTC,35,fib,71,2.230366378,0.000202349,4.456057136,0.014366779,316.380056656,2.8499859154929576e-6,0.06276136811267606
2021-01-10 05:00:17 UTC,35,array_360,72,0.000321652,0.002777528,0.000536294,0.199982016,0.038613167999999996,3.8576777777777775e-5,7.448527777777777e-6
2021-01-10 05:00:17 UTC,35,fib,72,2.4308210040000002,0.000260848,4.356611328,0.018781056,313.676015616,3.6228888888888887e-6,0.060508490666666664
2021-01-10 05:00:24 UTC,35,array_360,73,0.000337792,0.001190418,0.00151768,0.086900514,0.11079064,1.630709589041096e-5,2.079013698630137e-5
2021-01-10 05:00:24 UTC,35,fib,73,2.431104196,0.000590324,4.326046992,0.043093652,315.801430416,8.086630136986302e-6,0.05926091769863014
2021-01-10 05:00:31 UTC,35,array_360,74,0.000341539,0.002571252,0.001500248,0.190272648,0.111018352,3.474664864864865e-5,2.0273621621621623e-5
2021-01-10 05:00:31 UTC,35,fib,74,2.301685355,0.000246902,4.380061467,0.018270748,324.124548558,3.3365135135135137e-6,0.05919001982432433
2021-01-10 05:00:37 UTC,35,array_360,75,0.0003364,0.006621853,0.000714928,0.496638975,0.053619599999999996,8.829137333333332e-5,9.532373333333333e-6
2021-01-10 05:00:37 UTC,35,fib,75,2.298754933,0.000178193,4.351624121,0.013364474999999999,326.37180907500004,2.3759066666666664e-6,0.058021654946666675
2021-01-10 05:00:44 UTC,35,array_360,76,0.001307366,0.000503262,0.002210477,0.038247911999999995,0.167996252,6.621868421052631e-6,2.9085223684210528e-5
2021-01-10 05:00:44 UTC,35,fib,76,2.339783604,0.000250619,4.371632297,0.019047044,332.244054572,3.2976184210526315e-6,0.05752147759210526
2021-01-10 05:00:51 UTC,35,array_360,77,0.001226505,0.00549903,0.00048105,0.42342531,0.03704085,7.141597402597403e-5,6.247402597402598e-6
2021-01-10 05:00:51 UTC,35,fib,77,2.479400672,0.000259947,4.495558202,0.020015919,346.157981554,3.375935064935065e-6,0.05838387275324675
2021-01-10 05:00:58 UTC,35,array_360,78,0.001245922,0.000442317,0.001347421,0.034500726,0.10509883799999999,5.67073076923077e-6,1.7274628205128204e-5
2021-01-10 05:00:58 UTC,35,fib,78,2.519716861,0.000209542,4.445897339,0.016344276,346.779992442,2.6864358974358975e-6,0.056998683833333334
2021-01-10 05:01:05 UTC,35,array_360,79,0.001204574,0.001414587,0.000688569,0.11175237299999999,0.054396951,1.7906164556962025e-5,8.71606329113924e-6
2021-01-10 05:01:05 UTC,35,fib,79,1.867452396,0.000186969,4.510156215,0.014770551,356.302340985,2.3666962025316454e-6,0.057090585000000006
2021-01-10 05:01:11 UTC,35,array_360,80,0.001296636,0.000451835,0.002033335,0.0361468,0.1626668,5.6479375e-6,2.54166875e-5
2021-01-10 05:01:11 UTC,35,fib,80,1.852861908,0.000199073,4.50740046,0.01592584,360.5920368,2.4884124999999998e-6,0.05634250575000001
2021-01-10 05:01:18 UTC,35,array_360,81,0.001286858,0.005369991,0.000580306,0.434969271,0.04700478600000001,6.629618518518518e-5,7.164271604938272e-6
2021-01-10 05:01:18 UTC,35,fib,81,2.011834105,0.000174867,4.515078952,0.014164227,365.721395112,2.158851851851852e-6,0.05574171545679012
2021-01-10 05:01:24 UTC,35,array_360,82,0.00132474,0.005351004,0.000714046,0.43878232800000005,0.058551771999999995,6.525614634146342e-5,8.707878048780487e-6
2021-01-10 05:01:24 UTC,35,fib,82,1.960342019,0.000264104,4.548242819,0.021656527999999998,372.95591115800005,3.2207804878048776e-6,0.05546637584146342
2021-01-10 05:01:31 UTC,35,array_360,83,0.00176885,0.008814046,0.000407543,0.7315658180000001,0.033826069,0.00010619332530120483,4.910156626506024e-6
2021-01-10 05:01:31 UTC,35,fib,83,1.9831077860000002,0.000247804,4.663372857,0.020567732000000002,387.059947131,2.985590361445783e-6,0.05618521514457831
2021-01-10 05:01:37 UTC,35,array_360,84,0.001327174,0.005122176,0.000575036,0.430262784,0.048303024,6.097828571428571e-5,6.845666666666667e-6
2021-01-10 05:01:37 UTC,35,fib,84,1.971046182,0.00023506,4.665630905,0.01974504,391.91299602000004,2.7983333333333334e-6,0.05554322505952382
2021-01-10 05:01:44 UTC,35,array_360,85,0.031923685,0.000500747,0.002045759,0.04256349499999999,0.173889515,5.8911411764705875e-6,2.406775294117647e-5
2021-01-10 05:01:44 UTC,35,fib,85,2.086554559,0.00018684,4.610310614,0.0158814,391.87640219,2.1981176470588234e-6,0.0542389484
2021-01-10 05:01:51 UTC,35,array_360,86,0.000331911,0.003044007,0.001205085,0.261784602,0.10363731000000001,3.539543023255814e-5,1.4012616279069767e-5
2021-01-10 05:01:51 UTC,35,fib,86,2.115968257,0.000297347,4.736384845,0.025571842,407.32909667,3.4575232558139535e-6,0.05507424238372093
2021-01-10 05:01:58 UTC,35,array_360,87,0.000341328,0.002377781,0.000888794,0.206866947,0.077325078,2.7330816091954022e-5,1.0216022988505747e-5
2021-01-10 05:01:58 UTC,35,fib,87,2.109557399,0.00018689,4.822783262,0.01625943,419.582143794,2.14816091954023e-6,0.05543429036781609
2021-01-10 05:02:05 UTC,35,array_360,88,0.000329426,0.002693421,0.00175765,0.237021048,0.15467319999999998,3.060705681818182e-5,1.9973295454545452e-5
2021-01-10 05:02:05 UTC,35,fib,88,2.2897005200000002,0.000222817,4.924336812,0.019607896,433.341639456,2.5320113636363635e-6,0.05595837286363636
2021-01-10 05:02:12 UTC,35,array_360,89,0.00033119,0.002732283,0.001383029,0.24317318699999999,0.123089581,3.0699808988764045e-5,1.553965168539326e-5
2021-01-10 05:02:12 UTC,35,fib,89,2.235819252,0.000283861,4.957477287,0.025263629,441.21547854299996,3.189449438202247e-6,0.05570199198876404
2021-01-10 05:02:19 UTC,35,array_360,90,0.000337802,0.002831961,0.001125096,0.25487649,0.10125864,3.1466233333333334e-5,1.2501066666666666e-5
2021-01-10 05:02:19 UTC,35,fib,90,2.07936732,0.000247022,4.894872322,0.022231980000000002,440.53850898,2.744688888888889e-6,0.05438747024444445
2021-01-10 05:02:26 UTC,35,array_360,91,0.000336179,0.006546541,0.000577281,0.595735231,0.052532571,7.194001098901099e-5,6.343747252747253e-6
